18.09.2007 00:00;2.01300
19.09.2007 00:00;1.99960
20.09.2007 00:00;2.00920
21.09.2007 00:00;2.02020
24.09.2007 00:00;2.02140
25.09.2007 00:00;2.01840
26.09.2007 00:00;2.01570
27.09.2007 00:00;2.02650
28.09.2007 00:00;2.04710
01.10.2007 00:00;2.04270
02.10.2007 00:00;2.04050
03.10.2007 00:00;2.03190
04.10.2007 00:00;2.03850
05.10.2007 00:00;2.04220
08.10.2007 00:00;2.03710
09.10.2007 00:00;2.03720
10.10.2007 00:00;2.04180
11.10.2007 00:00;2.03390
12.10.2007 00:00;2.03590
15.10.2007 00:00;2.04230
16.10.2007 00:00;2.03240
17.10.2007 00:00;2.04110
18.10.2007 00:00;2.04270
19.10.2007 00:00;2.05160
22.10.2007 00:00;2.03060
23.10.2007 00:00;2.05110
24.10.2007 00:00;2.04950
25.10.2007 00:00;2.05170
26.10.2007 00:00;2.05240
29.10.2007 00:00;2.06090
30.10.2007 00:00;2.06810
31.10.2007 00:00;2.08020
01.11.2007 00:00;2.07790
02.11.2007 00:00;2.08940
05.11.2007 00:00;2.08050
06.11.2007 00:00;2.08800
07.11.2007 00:00;2.09950
08.11.2007 00:00;2.10650
09.11.2007 00:00;2.09020
12.11.2007 00:00;2.05420
13.11.2007 00:00;2.07360
14.11.2007 00:00;2.05060
15.11.2007 00:00;2.04370
16.11.2007 00:00;2.05440
19.11.2007 00:00;2.04970
20.11.2007 00:00;2.06710
21.11.2007 00:00;2.06280
22.11.2007 00:00;2.06240
23.11.2007 00:00;2.06270
26.11.2007 00:00;2.07020
27.11.2007 00:00;2.06660
28.11.2007 00:00;2.08000
29.11.2007 00:00;2.06170
30.11.2007 00:00;2.05770
03.12.2007 00:00;2.06340
04.12.2007 00:00;2.05970
05.12.2007 00:00;2.02890
06.12.2007 00:00;2.02770
07.12.2007 00:00;2.03030
10.12.2007 00:00;2.04640
11.12.2007 00:00;2.03570
12.12.2007 00:00;2.04600
13.12.2007 00:00;2.04030
14.12.2007 00:00;2.01740
17.12.2007 00:00;2.02130
18.12.2007 00:00;2.01400
19.12.2007 00:00;1.99570
20.12.2007 00:00;1.98420
21.12.2007 00:00;1.98360
24.12.2007 00:00;1.97690
26.12.2007 00:00;1.98310
27.12.2007 00:00;1.99530
28.12.2007 00:00;1.99620
31.12.2007 00:00;1.98440
02.01.2008 00:00;1.98120
03.01.2008 00:00;1.97250
04.01.2008 00:00;1.97410
07.01.2008 00:00;1.96870
08.01.2008 00:00;1.97270
09.01.2008 00:00;1.95750
10.01.2008 00:00;1.96160
11.01.2008 00:00;1.95650
14.01.2008 00:00;1.95270
15.01.2008 00:00;1.95750
16.01.2008 00:00;1.96220
17.01.2008 00:00;1.97170
18.01.2008 00:00;1.95530
21.01.2008 00:00;1.94040
22.01.2008 00:00;1.96300
23.01.2008 00:00;1.95630
24.01.2008 00:00;1.97520
25.01.2008 00:00;1.98300
28.01.2008 00:00;1.98500
29.01.2008 00:00;1.98850
30.01.2008 00:00;1.98790
31.01.2008 00:00;1.98810
01.02.2008 00:00;1.96500
04.02.2008 00:00;1.97370
05.02.2008 00:00;1.96400
06.02.2008 00:00;1.96150
07.02.2008 00:00;1.94330
08.02.2008 00:00;1.94580
11.02.2008 00:00;1.95070
12.02.2008 00:00;1.95870
13.02.2008 00:00;1.96270
14.02.2008 00:00;1.96850
15.02.2008 00:00;1.96120
18.02.2008 00:00;1.95160
19.02.2008 00:00;1.94850
20.02.2008 00:00;1.94190
21.02.2008 00:00;1.96330
22.02.2008 00:00;1.96680
25.02.2008 00:00;1.96650
26.02.2008 00:00;1.98770
27.02.2008 00:00;1.98220
28.02.2008 00:00;1.98900
29.02.2008 00:00;1.98910
03.03.2008 00:00;1.98330
04.03.2008 00:00;1.98470
05.03.2008 00:00;1.99240
06.03.2008 00:00;2.01060
07.03.2008 00:00;2.01350
10.03.2008 00:00;2.01060
11.03.2008 00:00;2.00660
12.03.2008 00:00;2.02580
13.03.2008 00:00;2.03180
14.03.2008 00:00;2.01930
17.03.2008 00:00;1.99630
18.03.2008 00:00;2.00840
19.03.2008 00:00;1.98520
20.03.2008 00:00;1.98570
21.03.2008 00:00;1.98190
24.03.2008 00:00;1.98570
25.03.2008 00:00;2.00410
26.03.2008 00:00;2.00710
27.03.2008 00:00;2.00720
28.03.2008 00:00;1.99440
31.03.2008 00:00;1.98330
01.04.2008 00:00;1.97720
02.04.2008 00:00;1.98880
03.04.2008 00:00;1.99590
04.04.2008 00:00;1.99330
07.04.2008 00:00;1.98840
08.04.2008 00:00;1.96820
09.04.2008 00:00;1.97520
10.04.2008 00:00;1.97150
11.04.2008 00:00;1.96930
14.04.2008 00:00;1.97640
15.04.2008 00:00;1.96270
16.04.2008 00:00;1.97260
17.04.2008 00:00;1.98960
18.04.2008 00:00;1.99780
21.04.2008 00:00;1.97910
22.04.2008 00:00;1.99620
23.04.2008 00:00;1.97890
24.04.2008 00:00;1.97210
25.04.2008 00:00;1.98580
28.04.2008 00:00;1.99070
29.04.2008 00:00;1.96960
30.04.2008 00:00;1.98750
01.05.2008 00:00;1.97620
02.05.2008 00:00;1.97170
05.05.2008 00:00;1.97280
06.05.2008 00:00;1.97330
07.05.2008 00:00;1.95420
08.05.2008 00:00;1.95470
09.05.2008 00:00;1.95390
12.05.2008 00:00;1.95690
13.05.2008 00:00;1.94530
14.05.2008 00:00;1.94670
15.05.2008 00:00;1.94790
16.05.2008 00:00;1.95690
19.05.2008 00:00;1.94870
20.05.2008 00:00;1.96730
21.05.2008 00:00;1.97200
22.05.2008 00:00;1.97970
23.05.2008 00:00;1.97970
26.05.2008 00:00;1.98160
27.05.2008 00:00;1.97470
28.05.2008 00:00;1.98020
29.05.2008 00:00;1.97550
30.05.2008 00:00;1.98220
02.06.2008 00:00;1.96570
03.06.2008 00:00;1.96150
04.06.2008 00:00;1.95390
05.06.2008 00:00;1.95780
06.06.2008 00:00;1.97070
09.06.2008 00:00;1.97400
10.06.2008 00:00;1.95360
11.06.2008 00:00;1.96340
12.06.2008 00:00;1.94560
13.06.2008 00:00;1.94760
16.06.2008 00:00;1.96320
17.06.2008 00:00;1.95630
18.06.2008 00:00;1.95880
19.06.2008 00:00;1.97210
20.06.2008 00:00;1.97600
23.06.2008 00:00;1.96490
24.06.2008 00:00;1.97080
25.06.2008 00:00;1.97440
26.06.2008 00:00;1.98870
27.06.2008 00:00;1.99490
30.06.2008 00:00;1.99350
01.07.2008 00:00;1.99520
02.07.2008 00:00;1.99350
03.07.2008 00:00;1.98300
04.07.2008 00:00;1.98230
07.07.2008 00:00;1.97560
08.07.2008 00:00;1.96930
09.07.2008 00:00;1.98350
10.07.2008 00:00;1.97740
11.07.2008 00:00;1.98860
14.07.2008 00:00;1.99470
15.07.2008 00:00;2.00550
16.07.2008 00:00;1.99820
17.07.2008 00:00;1.99860
18.07.2008 00:00;1.99840
21.07.2008 00:00;2.00290
22.07.2008 00:00;1.99120
23.07.2008 00:00;1.99730
24.07.2008 00:00;1.98620
25.07.2008 00:00;1.99160
28.07.2008 00:00;1.99430
29.07.2008 00:00;1.97990
30.07.2008 00:00;1.98140
31.07.2008 00:00;1.98330
01.08.2008 00:00;1.97520
04.08.2008 00:00;1.96110
05.08.2008 00:00;1.95290
06.08.2008 00:00;1.94710
07.08.2008 00:00;1.94330
08.08.2008 00:00;1.92090
11.08.2008 00:00;1.91030
12.08.2008 00:00;1.89580
13.08.2008 00:00;1.86920
14.08.2008 00:00;1.86840
15.08.2008 00:00;1.86610
18.08.2008 00:00;1.86210
19.08.2008 00:00;1.86660
20.08.2008 00:00;1.86130
21.08.2008 00:00;1.87760
22.08.2008 00:00;1.85260
25.08.2008 00:00;1.85260
26.08.2008 00:00;1.83820
27.08.2008 00:00;1.83430
28.08.2008 00:00;1.82860
29.08.2008 00:00;1.82100
01.09.2008 00:00;1.79910
02.09.2008 00:00;1.78320
03.09.2008 00:00;1.77510
04.09.2008 00:00;1.76020
05.09.2008 00:00;1.76650
08.09.2008 00:00;1.75790
09.09.2008 00:00;1.75900
10.09.2008 00:00;1.74930
11.09.2008 00:00;1.75840
12.09.2008 00:00;1.79410
15.09.2008 00:00;1.79870
16.09.2008 00:00;1.78090
17.09.2008 00:00;1.81370
18.09.2008 00:00;1.81570
19.09.2008 00:00;1.83150
22.09.2008 00:00;1.85790
23.09.2008 00:00;1.85330
24.09.2008 00:00;1.84670
25.09.2008 00:00;1.83820
26.09.2008 00:00;1.84410
29.09.2008 00:00;1.80430
30.09.2008 00:00;1.78350
01.10.2008 00:00;1.77040
02.10.2008 00:00;1.76250
03.10.2008 00:00;1.77140
06.10.2008 00:00;1.74330
07.10.2008 00:00;1.75160
08.10.2008 00:00;1.72740
09.10.2008 00:00;1.70940
10.10.2008 00:00;1.70490
13.10.2008 00:00;1.74090
14.10.2008 00:00;1.74130
15.10.2008 00:00;1.71440
16.10.2008 00:00;1.73190
17.10.2008 00:00;1.72810
20.10.2008 00:00;1.71520
21.10.2008 00:00;1.66900
22.10.2008 00:00;1.62090
23.10.2008 00:00;1.63040
24.10.2008 00:00;1.59070
27.10.2008 00:00;1.55350
28.10.2008 00:00;1.60260
29.10.2008 00:00;1.63630
30.10.2008 00:00;1.63730
31.10.2008 00:00;1.60750
03.11.2008 00:00;1.57320
04.11.2008 00:00;1.59650
05.11.2008 00:00;1.58840
06.11.2008 00:00;1.55670
07.11.2008 00:00;1.56420
10.11.2008 00:00;1.56250
11.11.2008 00:00;1.53790
12.11.2008 00:00;1.48560
13.11.2008 00:00;1.48290
14.11.2008 00:00;1.47390
17.11.2008 00:00;1.49530
18.11.2008 00:00;1.49750
19.11.2008 00:00;1.49590
20.11.2008 00:00;1.47370
21.11.2008 00:00;1.49250
24.11.2008 00:00;1.51850
25.11.2008 00:00;1.54560
26.11.2008 00:00;1.53420
27.11.2008 00:00;1.53940
28.11.2008 00:00;1.53690
01.12.2008 00:00;1.48870
02.12.2008 00:00;1.49170
03.12.2008 00:00;1.47760
04.12.2008 00:00;1.46870
05.12.2008 00:00;1.46850
08.12.2008 00:00;1.48910
09.12.2008 00:00;1.47550
10.12.2008 00:00;1.47980
11.12.2008 00:00;1.50390
12.12.2008 00:00;1.49440
15.12.2008 00:00;1.53110
16.12.2008 00:00;1.55780
17.12.2008 00:00;1.55140
18.12.2008 00:00;1.50290
19.12.2008 00:00;1.49270
22.12.2008 00:00;1.48200
23.12.2008 00:00;1.47270
24.12.2008 00:00;1.47120
26.12.2008 00:00;1.46170
29.12.2008 00:00;1.44180
30.12.2008 00:00;1.44300
31.12.2008 00:00;1.45730
02.01.2009 00:00;1.45470
05.01.2009 00:00;1.46890
06.01.2009 00:00;1.49030
07.01.2009 00:00;1.51190
08.01.2009 00:00;1.52280
09.01.2009 00:00;1.51630
12.01.2009 00:00;1.48140
13.01.2009 00:00;1.45080
14.01.2009 00:00;1.45910
15.01.2009 00:00;1.46520
16.01.2009 00:00;1.47320
19.01.2009 00:00;1.43850
20.01.2009 00:00;1.38710
21.01.2009 00:00;1.40210
22.01.2009 00:00;1.38840
23.01.2009 00:00;1.37990
26.01.2009 00:00;1.40080
27.01.2009 00:00;1.41560
28.01.2009 00:00;1.42450
29.01.2009 00:00;1.42850
30.01.2009 00:00;1.45390
02.02.2009 00:00;1.42300
03.02.2009 00:00;1.44280
04.02.2009 00:00;1.44410
05.02.2009 00:00;1.46260
06.02.2009 00:00;1.47860
09.02.2009 00:00;1.48885
10.02.2009 00:00;1.45390
11.02.2009 00:00;1.43660
12.02.2009 00:00;1.42890
13.02.2009 00:00;1.43535
16.02.2009 00:00;1.42878
17.02.2009 00:00;1.42365
18.02.2009 00:00;1.42373
19.02.2009 00:00;1.42945
20.02.2009 00:00;1.44315
23.02.2009 00:00;1.44954
24.02.2009 00:00;1.45235
25.02.2009 00:00;1.42105
26.02.2009 00:00;1.43060
27.02.2009 00:00;1.43145
02.03.2009 00:00;1.40316
03.03.2009 00:00;1.40299
04.03.2009 00:00;1.41865
05.03.2009 00:00;1.41211
06.03.2009 00:00;1.40921
09.03.2009 00:00;1.37718
10.03.2009 00:00;1.37726
11.03.2009 00:00;1.38486
12.03.2009 00:00;1.39179
13.03.2009 00:00;1.40011
16.03.2009 00:00;1.40701
17.03.2009 00:00;1.40558
18.03.2009 00:00;1.42819
19.03.2009 00:00;1.44955
20.03.2009 00:00;1.44636
23.03.2009 00:00;1.45567
24.03.2009 00:00;1.47157
25.03.2009 00:00;1.45459
26.03.2009 00:00;1.44563
27.03.2009 00:00;1.43191
30.03.2009 00:00;1.42645
31.03.2009 00:00;1.43231
01.04.2009 00:00;1.44516
02.04.2009 00:00;1.47312
03.04.2009 00:00;1.48387
06.04.2009 00:00;1.47445
07.04.2009 00:00;1.47382
08.04.2009 00:00;1.47019
09.04.2009 00:00;1.46694
10.04.2009 00:00;1.46776
13.04.2009 00:00;1.48473
14.04.2009 00:00;1.48931
15.04.2009 00:00;1.49858
16.04.2009 00:00;1.49187
17.04.2009 00:00;1.47961
20.04.2009 00:00;1.45371
21.04.2009 00:00;1.46724
22.04.2009 00:00;1.44791
23.04.2009 00:00;1.47066
24.04.2009 00:00;1.46775
27.04.2009 00:00;1.46226
28.04.2009 00:00;1.46266
29.04.2009 00:00;1.47508
30.04.2009 00:00;1.47781
01.05.2009 00:00;1.49216
04.05.2009 00:00;1.50349
05.05.2009 00:00;1.50608
06.05.2009 00:00;1.51179
07.05.2009 00:00;1.50281
08.05.2009 00:00;1.52331
11.05.2009 00:00;1.51125
12.05.2009 00:00;1.52678
13.05.2009 00:00;1.51531
14.05.2009 00:00;1.52151
15.05.2009 00:00;1.51788
18.05.2009 00:00;1.53370
19.05.2009 00:00;1.54730
20.05.2009 00:00;1.57380
21.05.2009 00:00;1.58490
22.05.2009 00:00;1.59300
25.05.2009 00:00;1.59180
26.05.2009 00:00;1.59280
27.05.2009 00:00;1.59610
28.05.2009 00:00;1.59300
29.05.2009 00:00;1.61880
01.06.2009 00:00;1.64390
02.06.2009 00:00;1.65830
03.06.2009 00:00;1.62950
04.06.2009 00:00;1.61370
05.06.2009 00:00;1.59790
08.06.2009 00:00;1.60420
09.06.2009 00:00;1.63140
10.06.2009 00:00;1.63430
11.06.2009 00:00;1.65720
12.06.2009 00:00;1.64430
15.06.2009 00:00;1.63040
16.06.2009 00:00;1.63950
17.06.2009 00:00;1.63890
18.06.2009 00:00;1.63410
19.06.2009 00:00;1.64940
22.06.2009 00:00;1.63440
23.06.2009 00:00;1.64500
24.06.2009 00:00;1.64110
25.06.2009 00:00;1.63786
26.06.2009 00:00;1.65244
29.06.2009 00:00;1.65556
30.06.2009 00:00;1.64640
01.07.2009 00:00;1.64846
02.07.2009 00:00;1.63380
03.07.2009 00:00;1.63320
06.07.2009 00:00;1.62720
07.07.2009 00:00;1.61270
08.07.2009 00:00;1.60530
09.07.2009 00:00;1.63390
10.07.2009 00:00;1.62110
13.07.2009 00:00;1.62420
14.07.2009 00:00;1.63250
15.07.2009 00:00;1.64220
16.07.2009 00:00;1.64410
17.07.2009 00:00;1.63350
20.07.2009 00:00;1.65470
21.07.2009 00:00;1.64500
22.07.2009 00:00;1.64610
23.07.2009 00:00;1.64870
24.07.2009 00:00;1.64240
27.07.2009 00:00;1.64910
28.07.2009 00:00;1.64260
29.07.2009 00:00;1.63680
30.07.2009 00:00;1.64930
31.07.2009 00:00;1.67120
03.08.2009 00:00;1.69380
04.08.2009 00:00;1.69340
05.08.2009 00:00;1.69930
06.08.2009 00:00;1.67770
07.08.2009 00:00;1.66830
10.08.2009 00:00;1.64860
11.08.2009 00:00;1.64780
12.08.2009 00:00;1.64930
13.08.2009 00:00;1.65700
14.08.2009 00:00;1.65430
17.08.2009 00:00;1.63340
18.08.2009 00:00;1.65590
19.08.2009 00:00;1.65380
20.08.2009 00:00;1.65020
21.08.2009 00:00;1.65070
24.08.2009 00:00;1.64140
25.08.2009 00:00;1.63440
26.08.2009 00:00;1.62320
27.08.2009 00:00;1.62700
28.08.2009 00:00;1.62700
31.08.2009 00:00;1.62860
01.09.2009 00:00;1.61520
02.09.2009 00:00;1.62650
03.09.2009 00:00;1.63310
04.09.2009 00:00;1.63910
07.09.2009 00:00;1.63400
08.09.2009 00:00;1.65000
09.09.2009 00:00;1.65460
10.09.2009 00:00;1.66550
11.09.2009 00:00;1.66550
14.09.2009 00:00;1.65780
15.09.2009 00:00;1.64860
16.09.2009 00:00;1.64820
17.09.2009 00:00;1.64470
18.09.2009 00:00;1.62700
21.09.2009 00:00;1.62070
22.09.2009 00:00;1.63540
23.09.2009 00:00;1.63260
24.09.2009 00:00;1.60610
25.09.2009 00:00;1.59490
28.09.2009 00:00;1.58790
29.09.2009 00:00;1.59580
30.09.2009 00:00;1.60060
01.10.2009 00:00;1.59410
02.10.2009 00:00;1.59450
05.10.2009 00:00;1.59330
06.10.2009 00:00;1.59120
07.10.2009 00:00;1.59570
08.10.2009 00:00;1.60670
09.10.2009 00:00;1.58440
12.10.2009 00:00;1.58000
13.10.2009 00:00;1.59170
14.10.2009 00:00;1.60020
15.10.2009 00:00;1.62600
16.10.2009 00:00;1.63550
19.10.2009 00:00;1.64240
20.10.2009 00:00;1.63850
21.10.2009 00:00;1.65900
22.10.2009 00:00;1.66160
23.10.2009 00:00;1.63050
26.10.2009 00:00;1.63210
27.10.2009 00:00;1.63730
28.10.2009 00:00;1.63900
29.10.2009 00:00;1.65610
30.10.2009 00:00;1.64488
02.11.2009 00:00;1.64025
03.11.2009 00:00;1.64211
04.11.2009 00:00;1.65607
05.11.2009 00:00;1.65775
06.11.2009 00:00;1.66102
09.11.2009 00:00;1.67621
10.11.2009 00:00;1.67373
11.11.2009 00:00;1.65803
12.11.2009 00:00;1.65808
13.11.2009 00:00;1.66724
16.11.2009 00:00;1.68225
17.11.2009 00:00;1.68029
18.11.2009 00:00;1.67422
19.11.2009 00:00;1.66525
20.11.2009 00:00;1.65018
23.11.2009 00:00;1.66095
24.11.2009 00:00;1.65793
25.11.2009 00:00;1.66985
26.11.2009 00:00;1.64987
27.11.2009 00:00;1.64995
30.11.2009 00:00;1.64468
01.12.2009 00:00;1.66061
02.12.2009 00:00;1.66403
03.12.2009 00:00;1.65340
04.12.2009 00:00;1.64733
07.12.2009 00:00;1.64544
08.12.2009 00:00;1.62673
09.12.2009 00:00;1.62866
10.12.2009 00:00;1.62823
11.12.2009 00:00;1.62605
14.12.2009 00:00;1.62986
15.12.2009 00:00;1.62672
16.12.2009 00:00;1.63275
17.12.2009 00:00;1.61618
18.12.2009 00:00;1.61558
21.12.2009 00:00;1.60481
22.12.2009 00:00;1.59599
23.12.2009 00:00;1.59583
24.12.2009 00:00;1.59454
28.12.2009 00:00;1.59984
29.12.2009 00:00;1.58999
30.12.2009 00:00;1.60714
31.12.2009 00:00;1.61495
04.01.2010 00:00;1.60877
05.01.2010 00:00;1.59851
06.01.2010 00:00;1.60076
07.01.2010 00:00;1.59258
08.01.2010 00:00;1.60212
11.01.2010 00:00;1.61131
12.01.2010 00:00;1.61676
13.01.2010 00:00;1.62712
14.01.2010 00:00;1.63365
15.01.2010 00:00;1.62627
18.01.2010 00:00;1.63462
19.01.2010 00:00;1.63614
20.01.2010 00:00;1.62960
21.01.2010 00:00;1.61948
22.01.2010 00:00;1.61121
25.01.2010 00:00;1.62453
26.01.2010 00:00;1.61496
27.01.2010 00:00;1.61770
28.01.2010 00:00;1.61231
29.01.2010 00:00;1.59827
01.02.2010 00:00;1.59628
02.02.2010 00:00;1.59765
03.02.2010 00:00;1.59008
04.02.2010 00:00;1.57663
05.02.2010 00:00;1.56397
08.02.2010 00:00;1.55895
09.02.2010 00:00;1.57096
10.02.2010 00:00;1.55975
11.02.2010 00:00;1.56940
12.02.2010 00:00;1.56997
15.02.2010 00:00;1.56660
16.02.2010 00:00;1.57839
17.02.2010 00:00;1.56806
18.02.2010 00:00;1.54818
19.02.2010 00:00;1.54725
22.02.2010 00:00;1.54812
23.02.2010 00:00;1.54346
24.02.2010 00:00;1.54079
25.02.2010 00:00;1.52568
26.02.2010 00:00;1.52351
01.03.2010 00:00;1.49962
02.03.2010 00:00;1.49611
03.03.2010 00:00;1.50976
04.03.2010 00:00;1.50255
05.03.2010 00:00;1.51374
08.03.2010 00:00;1.50536
09.03.2010 00:00;1.49999
10.03.2010 00:00;1.49825
11.03.2010 00:00;1.50672
12.03.2010 00:00;1.52031
15.03.2010 00:00;1.50446
16.03.2010 00:00;1.52321
17.03.2010 00:00;1.53185
18.03.2010 00:00;1.52501
19.03.2010 00:00;1.50124
22.03.2010 00:00;1.50980
23.03.2010 00:00;1.50329
24.03.2010 00:00;1.48860
25.03.2010 00:00;1.48109
26.03.2010 00:00;1.48945
29.03.2010 00:00;1.49775
30.03.2010 00:00;1.50704
31.03.2010 00:00;1.51769
01.04.2010 00:00;1.52957
02.04.2010 00:00;1.52063
05.04.2010 00:00;1.52871
06.04.2010 00:00;1.52633
07.04.2010 00:00;1.52352
08.04.2010 00:00;1.52792
09.04.2010 00:00;1.53673
12.04.2010 00:00;1.53604
13.04.2010 00:00;1.53777
14.04.2010 00:00;1.54667
15.04.2010 00:00;1.54722
16.04.2010 00:00;1.53615
19.04.2010 00:00;1.53338
20.04.2010 00:00;1.53784
21.04.2010 00:00;1.54083
22.04.2010 00:00;1.53863
23.04.2010 00:00;1.53750
26.04.2010 00:00;1.54553
27.04.2010 00:00;1.52453
28.04.2010 00:00;1.52028
29.04.2010 00:00;1.53370
30.04.2010 00:00;1.52708
03.05.2010 00:00;1.52354
04.05.2010 00:00;1.51333
05.05.2010 00:00;1.51032
06.05.2010 00:00;1.47766
07.05.2010 00:00;1.48026
10.05.2010 00:00;1.48552
11.05.2010 00:00;1.49266
12.05.2010 00:00;1.48281
13.05.2010 00:00;1.45958
14.05.2010 00:00;1.45346
17.05.2010 00:00;1.44850
18.05.2010 00:00;1.42801
19.05.2010 00:00;1.44530
20.05.2010 00:00;1.43509
21.05.2010 00:00;1.44587
24.05.2010 00:00;1.44032
25.05.2010 00:00;1.44315
26.05.2010 00:00;1.43753
27.05.2010 00:00;1.45648
28.05.2010 00:00;1.44562
31.05.2010 00:00;1.45361
01.06.2010 00:00;1.46411
02.06.2010 00:00;1.46537
03.06.2010 00:00;1.46189
04.06.2010 00:00;1.44537
07.06.2010 00:00;1.44685
08.06.2010 00:00;1.44521
09.06.2010 00:00;1.45365
10.06.2010 00:00;1.46968
11.06.2010 00:00;1.45500
14.06.2010 00:00;1.47342
15.06.2010 00:00;1.48008
16.06.2010 00:00;1.47175
17.06.2010 00:00;1.48121
18.06.2010 00:00;1.48223
21.06.2010 00:00;1.47614
22.06.2010 00:00;1.48031
23.06.2010 00:00;1.49572
24.06.2010 00:00;1.49217
25.06.2010 00:00;1.50601
28.06.2010 00:00;1.50955
29.06.2010 00:00;1.50582
30.06.2010 00:00;1.49393
01.07.2010 00:00;1.51665
02.07.2010 00:00;1.51938
05.07.2010 00:00;1.51341
06.07.2010 00:00;1.51491
07.07.2010 00:00;1.51784
08.07.2010 00:00;1.51610
09.07.2010 00:00;1.50627
12.07.2010 00:00;1.50253
13.07.2010 00:00;1.51791
14.07.2010 00:00;1.52674
15.07.2010 00:00;1.54451
16.07.2010 00:00;1.52995
19.07.2010 00:00;1.52308
20.07.2010 00:00;1.52761
21.07.2010 00:00;1.51676
22.07.2010 00:00;1.52558
23.07.2010 00:00;1.54253
26.07.2010 00:00;1.54826
27.07.2010 00:00;1.55950
28.07.2010 00:00;1.55880
29.07.2010 00:00;1.56100
30.07.2010 00:00;1.56878
02.08.2010 00:00;1.58869
03.08.2010 00:00;1.59456
04.08.2010 00:00;1.58854
05.08.2010 00:00;1.58865
06.08.2010 00:00;1.59406
09.08.2010 00:00;1.59012
10.08.2010 00:00;1.58465
11.08.2010 00:00;1.56396
12.08.2010 00:00;1.55754
13.08.2010 00:00;1.55897
16.08.2010 00:00;1.56541
17.08.2010 00:00;1.55742
18.08.2010 00:00;1.55957
19.08.2010 00:00;1.55891
20.08.2010 00:00;1.55325
23.08.2010 00:00;1.55002
24.08.2010 00:00;1.54052
25.08.2010 00:00;1.54733
26.08.2010 00:00;1.55226
27.08.2010 00:00;1.55274
30.08.2010 00:00;1.54609
31.08.2010 00:00;1.53490
01.09.2010 00:00;1.54500
02.09.2010 00:00;1.53922
03.09.2010 00:00;1.54480
06.09.2010 00:00;1.53947
07.09.2010 00:00;1.53535
08.09.2010 00:00;1.54724
09.09.2010 00:00;1.54300
10.09.2010 00:00;1.53557
13.09.2010 00:00;1.54244
14.09.2010 00:00;1.55323
15.09.2010 00:00;1.56313
16.09.2010 00:00;1.56220
17.09.2010 00:00;1.56304
20.09.2010 00:00;1.55441
21.09.2010 00:00;1.56055
22.09.2010 00:00;1.56507
23.09.2010 00:00;1.56821
24.09.2010 00:00;1.58228
27.09.2010 00:00;1.58082
28.09.2010 00:00;1.58034
29.09.2010 00:00;1.57914
30.09.2010 00:00;1.57104
01.10.2010 00:00;1.58189
04.10.2010 00:00;1.58205
05.10.2010 00:00;1.58883
06.10.2010 00:00;1.58833
07.10.2010 00:00;1.58667
08.10.2010 00:00;1.59550
11.10.2010 00:00;1.58857
12.10.2010 00:00;1.58040
13.10.2010 00:00;1.58913
14.10.2010 00:00;1.60078
15.10.2010 00:00;1.59901
18.10.2010 00:00;1.58916
19.10.2010 00:00;1.57040
20.10.2010 00:00;1.58368
21.10.2010 00:00;1.57110
22.10.2010 00:00;1.56799
25.10.2010 00:00;1.57265
26.10.2010 00:00;1.58481
27.10.2010 00:00;1.57793
28.10.2010 00:00;1.59394
29.10.2010 00:00;1.60384
01.11.2010 00:00;1.60459
02.11.2010 00:00;1.60337
03.11.2010 00:00;1.60987
04.11.2010 00:00;1.62682
05.11.2010 00:00;1.61809
08.11.2010 00:00;1.61385
09.11.2010 00:00;1.59776
10.11.2010 00:00;1.61168
11.11.2010 00:00;1.61196
12.11.2010 00:00;1.61123
15.11.2010 00:00;1.60480
16.11.2010 00:00;1.58785
17.11.2010 00:00;1.59079
18.11.2010 00:00;1.60477
19.11.2010 00:00;1.59784
22.11.2010 00:00;1.59547
23.11.2010 00:00;1.57863
24.11.2010 00:00;1.57790
25.11.2010 00:00;1.57614
26.11.2010 00:00;1.55903
29.11.2010 00:00;1.55563
30.11.2010 00:00;1.55568
01.12.2010 00:00;1.56096
02.12.2010 00:00;1.55919
03.12.2010 00:00;1.57736
06.12.2010 00:00;1.57163
07.12.2010 00:00;1.57552
08.12.2010 00:00;1.58074
09.12.2010 00:00;1.57722
10.12.2010 00:00;1.58004
13.12.2010 00:00;1.58528
14.12.2010 00:00;1.57698
15.12.2010 00:00;1.55457
16.12.2010 00:00;1.56344
17.12.2010 00:00;1.55314
20.12.2010 00:00;1.55043
21.12.2010 00:00;1.54691
22.12.2010 00:00;1.53904
23.12.2010 00:00;1.54264
24.12.2010 00:00;1.54430
27.12.2010 00:00;1.54172
28.12.2010 00:00;1.53647
29.12.2010 00:00;1.54970
30.12.2010 00:00;1.54286
31.12.2010 00:00;1.56085
03.01.2011 00:00;1.54794
04.01.2011 00:00;1.55960
05.01.2011 00:00;1.55030
06.01.2011 00:00;1.54568
07.01.2011 00:00;1.55457
10.01.2011 00:00;1.55707
11.01.2011 00:00;1.56016
12.01.2011 00:00;1.57449
13.01.2011 00:00;1.58291
14.01.2011 00:00;1.58667
17.01.2011 00:00;1.58840
18.01.2011 00:00;1.59603
19.01.2011 00:00;1.59816
20.01.2011 00:00;1.58986
21.01.2011 00:00;1.59981
24.01.2011 00:00;1.59788
25.01.2011 00:00;1.58163
26.01.2011 00:00;1.59131
27.01.2011 00:00;1.59290
28.01.2011 00:00;1.58592
31.01.2011 00:00;1.60110
01.02.2011 00:00;1.61327
